WEEKDAY,TIME,CPU,PREDICTCPU,BW,PREDICTBW,MEM,PREDICTMEM
MON,15:04:00,119.0,59.0,0.0,0.0,316.0,303.53
MON,15:09:00,119.0,149.0,0.0,0.0,308.0,308.0
MON,15:14:00,29.0,149.0,0.0,0.0,311.0,311.0
MON,15:19:00,119.0,29.0,0.0,0.0,307.0,308.0
MON,15:24:00,59.0,149.0,0.0,0.0,305.0,305.0
MON,15:34:00,119.0,59.0,0.0,0.0,307.0,307.0
MON,15:39:00,149.0,119.0,0.0,0.0,319.0,309.0
MON,15:44:00,149.0,149.0,0.0,0.0,315.0,315.0
MON,15:49:00,119.0,119.0,0.0,0.0,318.0,312.52
MON,15:54:00,149.0,29.0,0.0,0.0,318.0,318.0
MON,15:59:00,59.0,59.0,0.0,0.0,318.0,318.0
MON,16:05:00,119.0,119.0,0.0,0.0,315.0,315.0
MON,16:09:00,59.0,59.0,0.0,0.0,316.0,316.0
MON,16:14:00,149.0,149.0,0.0,0.0,312.52,312.52
MON,16:19:00,149.0,149.0,0.0,0.0,315.0,315.0
MON,16:24:00,59.0,59.0,0.0,0.0,316.0,316.0
MON,16:29:00,119.0,119.0,0.0,0.0,314.0,314.0
MON,16:34:00,119.0,119.0,0.0,0.0,316.0,316.0
MON,16:39:00,59.0,59.0,0.0,0.0,316.0,316.0
MON,16:44:00,59.0,59.0,0.0,0.0,316.0,316.0
MON,16:49:00,29.0,29.0,0.0,0.0,319.0,319.0
MON,16:54:00,59.0,59.0,0.0,0.0,318.0,318.0
MON,16:59:00,59.0,59.0,0.0,0.0,319.0,319.0
MON,17:04:00,149.0,149.0,0.0,0.0,320.0,320.0
MON,17:09:00,59.0,59.0,0.0,0.0,319.0,319.0
MON,17:14:00,59.0,59.0,0.0,0.0,318.0,318.0
MON,17:19:00,29.0,29.0,0.0,0.0,319.0,319.0
MON,17:24:00,119.0,119.0,0.0,0.0,324.0,324.0
MON,17:29:00,209.0,209.0,0.0,0.0,321.0,321.0
MON,17:34:00,59.0,59.0,0.0,0.0,323.0,323.0
MON,17:39:00,29.0,29.0,0.0,0.0,324.0,324.0
MON,17:44:00,59.0,59.0,0.0,0.0,325.0,325.0
MON,17:49:00,59.0,149.0,0.0,0.0,322.0,322.0
MON,17:54:00,239.0,239.0,0.0,0.0,323.0,320.0
MON,17:59:00,29.0,29.0,0.0,0.0,323.0,322.0
MON,18:04:00,149.0,59.0,0.0,0.0,323.0,323.0
MON,18:09:00,119.0,149.0,0.0,0.0,323.0,323.0
MON,18:14:00,209.0,209.0,0.0,0.0,321.0,321.0
MON,18:19:00,29.0,149.0,0.0,0.0,323.0,327.0
MON,18:24:00,59.0,149.0,0.0,0.0,325.0,325.0
MON,18:29:00,149.0,29.0,0.0,0.0,320.0,328.5
MON,18:34:00,59.0,209.0,0.0,0.0,323.0,326.0
MON,18:39:00,59.0,29.0,0.0,0.0,324.0,324.0
MON,18:44:00,119.0,29.0,0.0,0.0,324.0,324.0
MON,18:49:00,59.0,119.0,0.0,0.0,326.0,326.0
MON,18:54:00,59.0,59.0,0.0,0.0,328.5,325.0
MON,18:59:00,59.0,149.0,0.0,0.0,337.0,326.0
MON,19:04:00,59.0,149.0,0.0,0.0,331.0,331.0
MON,19:09:00,59.0,209.0,0.0,0.0,331.0,328.5
MON,19:14:00,29.0,149.0,0.0,0.0,327.0,327.0
MON,19:19:00,29.0,59.0,0.0,0.0,327.0,330.0
MON,19:24:00,59.0,149.0,0.0,0.0,328.5,334.0
MON,19:29:00,59.0,29.0,0.0,0.0,328.5,327.0
MON,19:34:00,59.0,149.0,0.0,0.0,327.0,327.0
MON,19:39:00,59.0,59.0,0.0,0.0,327.0,330.0
MON,19:44:00,119.0,119.0,0.0,0.0,326.0,326.0
MON,19:49:00,59.0,149.0,0.0,0.0,328.5,328.5
MON,19:54:00,149.0,29.0,0.0,0.0,285.88,331.0
MON,19:59:00,59.0,59.0,0.0,0.0,282.7,278.31
MON,20:04:00,119.0,119.0,0.0,0.0,285.88,278.31
MON,20:09:00,59.0,149.0,0.0,0.0,282.7,278.31
MON,20:14:00,149.0,29.0,0.0,0.0,285.88,282.7
MON,20:19:00,59.0,209.0,0.0,0.0,282.7,282.7
MON,20:24:00,149.0,209.0,0.0,0.0,282.7,282.7
MON,20:29:00,59.0,209.0,0.0,0.0,285.88,285.88
MON,20:34:00,209.0,209.0,0.0,0.0,282.7,282.7
MON,20:39:00,29.0,119.0,0.0,0.0,282.7,282.7
MON,20:44:00,59.0,209.0,0.0,0.0,288.59,282.7
MON,20:49:00,149.0,119.0,0.0,0.0,291.0,285.88
MON,20:54:00,59.0,59.0,0.0,0.0,291.0,291.0
MON,20:59:00,119.0,209.0,0.0,0.0,292.0,292.0
MON,21:04:00,59.0,149.0,0.0,0.0,288.59,288.59
MON,21:09:00,59.0,119.0,0.0,0.0,288.59,288.59
MON,21:14:00,29.0,29.0,0.0,0.0,282.7,285.88
MON,21:19:00,209.0,59.0,0.0,0.0,288.59,288.59
MON,21:24:00,29.0,209.0,0.0,0.0,288.59,288.59
MON,21:29:00,59.0,209.0,0.0,0.0,290.0,290.0
MON,21:34:00,119.0,29.0,0.0,0.0,288.59,290.0
MON,21:39:00,149.0,149.0,0.0,0.0,290.0,290.0
MON,21:44:00,59.0,149.0,0.0,0.0,290.0,290.0
MON,21:49:00,59.0,209.0,0.0,0.0,292.0,292.0
MON,21:54:00,119.0,29.0,0.0,0.0,292.0,290.0
MON,21:59:00,29.0,29.0,0.0,0.0,293.0,293.0
MON,22:04:00,239.0,239.0,0.0,0.0,293.0,294.0
MON,22:09:00,119.0,149.0,0.0,0.0,293.0,293.0
MON,22:14:00,149.0,149.0,0.0,0.0,297.55,295.51
MON,22:19:00,29.0,59.0,0.0,0.0,297.55,297.55
MON,22:24:00,59.0,209.0,0.0,0.0,297.55,299.0
MON,22:29:00,119.0,119.0,0.0,0.0,297.55,297.55
MON,22:34:00,29.0,29.0,0.0,0.0,293.0,300.0
MON,22:39:00,119.0,29.0,0.0,0.0,293.0,297.55
MON,22:44:00,29.0,119.0,0.0,0.0,294.0,294.0
MON,22:49:00,59.0,59.0,0.0,0.0,301.0,295.51
MON,22:54:00,59.0,209.0,0.0,0.0,295.51,295.51
MON,22:59:00,59.0,59.0,0.0,0.0,297.55,297.55
MON,23:04:00,119.0,119.0,0.0,0.0,297.55,297.55
MON,23:09:00,149.0,149.0,0.0,0.0,297.55,297.55
MON,23:14:00,149.0,149.0,0.0,0.0,297.55,297.55
MON,23:19:00,59.0,59.0,0.0,0.0,297.55,297.55
MON,23:24:00,29.0,59.0,0.0,0.0,299.0,299.0
MON,23:29:00,59.0,29.0,0.0,0.0,299.0,299.0
MON,23:34:00,59.0,119.0,0.0,0.0,294.0,297.55
MON,23:39:00,2337.66,2337.66,0.0,0.0,299.0,299.0
MON,23:44:00,2337.66,2337.66,546.0,546.0,354.91,299.0
MON,23:49:00,209.0,209.0,4514.27,4514.27,315.0,315.0
MON,23:54:00,59.0,59.0,889.8,889.8,307.0,307.0
MON,23:59:00,209.0,209.0,0.0,0.0,308.0,308.0
TUE,00:04:00,59.0,119.0,0.0,0.0,314.0,314.0
TUE,00:09:00,29.0,29.0,0.0,0.0,316.0,316.0
TUE,00:14:00,149.0,29.0,0.0,0.0,317.0,317.0
TUE,00:19:00,59.0,59.0,0.0,0.0,315.0,315.0
TUE,00:24:00,59.0,29.0,0.0,0.0,312.52,312.52
TUE,00:29:00,119.0,29.0,0.0,0.0,312.52,312.52
TUE,00:34:00,119.0,119.0,0.0,0.0,314.0,314.0
TUE,00:39:00,59.0,29.0,0.0,0.0,311.0,311.0
TUE,00:44:00,119.0,119.0,0.0,0.0,312.52,312.52
TUE,00:49:00,239.0,239.0,0.0,0.0,314.0,314.0
TUE,00:54:00,119.0,119.0,0.0,0.0,316.0,316.0
TUE,00:59:00,119.0,29.0,0.0,0.0,316.0,316.0
TUE,01:04:00,59.0,29.0,0.0,0.0,317.0,317.0
TUE,01:09:00,59.0,59.0,0.0,0.0,317.0,317.0
TUE,01:14:00,119.0,119.0,0.0,0.0,328.5,328.5
TUE,01:19:00,59.0,59.0,0.0,0.0,325.0,325.0
TUE,01:24:00,119.0,119.0,0.0,0.0,325.0,325.0
TUE,01:29:00,149.0,149.0,0.0,0.0,326.0,326.0
TUE,01:34:00,119.0,119.0,0.0,0.0,327.0,327.0
TUE,01:39:00,119.0,29.0,0.0,0.0,321.0,321.0
TUE,01:44:00,29.0,209.0,0.0,0.0,322.0,324.0
TUE,01:49:00,59.0,59.0,0.0,0.0,324.0,324.0
TUE,01:54:00,149.0,149.0,0.0,0.0,328.5,324.0
TUE,01:59:00,59.0,59.0,0.0,0.0,328.5,322.0
TUE,02:04:00,59.0,29.0,4.92,4.92,330.0,323.0
TUE,02:09:00,119.0,209.0,0.0,0.0,330.0,324.0
TUE,02:14:00,59.0,209.0,0.0,0.0,330.0,325.0
TUE,02:19:00,239.0,239.0,0.0,0.0,326.0,326.0
TUE,02:24:00,119.0,119.0,0.0,0.0,334.0,324.0
TUE,02:29:00,59.0,209.0,0.0,0.0,327.0,327.0
TUE,02:34:00,119.0,119.0,0.0,0.0,327.0,327.0
TUE,02:39:00,119.0,29.0,0.0,0.0,325.0,325.0
TUE,02:44:00,59.0,119.0,0.0,0.0,326.0,327.0
TUE,02:49:00,119.0,119.0,0.0,0.0,328.5,325.0
TUE,02:54:00,59.0,209.0,0.0,0.0,328.5,326.0
TUE,02:59:00,119.0,59.0,0.0,0.0,328.5,332.0
TUE,03:04:00,209.0,29.0,0.0,0.0,328.5,328.5
TUE,03:09:00,59.0,209.0,0.0,0.0,328.5,326.0
TUE,03:14:00,59.0,59.0,0.0,0.0,330.0,330.0
TUE,03:19:00,119.0,149.0,0.0,0.0,328.5,328.5
TUE,03:24:00,119.0,209.0,0.0,0.0,328.5,332.0
TUE,03:30:00,29.0,29.0,0.0,0.0,330.0,330.0
TUE,03:34:00,239.0,239.0,0.0,0.0,331.0,331.0
TUE,03:39:00,29.0,29.0,0.0,0.0,335.0,335.0
TUE,03:44:00,149.0,149.0,0.0,0.0,328.5,328.5
TUE,03:49:00,59.0,59.0,0.0,0.0,332.0,332.0
TUE,03:54:00,119.0,119.0,0.0,0.0,336.0,336.0
TUE,03:59:00,119.0,119.0,0.0,0.0,336.0,336.0
TUE,04:04:00,59.0,59.0,0.0,0.0,337.0,337.0
TUE,04:09:00,119.0,119.0,0.0,0.0,336.0,336.0
TUE,04:14:00,59.0,59.0,0.0,0.0,334.0,334.0
TUE,04:19:00,29.0,29.0,0.0,0.0,333.0,333.0
TUE,04:24:00,59.0,59.0,0.0,0.0,334.0,334.0
TUE,04:29:00,59.0,59.0,0.0,0.0,333.0,333.0
TUE,04:34:00,59.0,59.0,0.0,0.0,334.0,334.0
TUE,04:39:00,239.0,239.0,0.0,0.0,328.5,328.5
TUE,04:44:00,119.0,119.0,0.0,0.0,333.0,333.0
TUE,04:49:00,119.0,119.0,0.0,0.0,335.0,335.0
TUE,04:54:00,119.0,119.0,0.0,0.0,335.0,335.0
TUE,04:59:00,119.0,119.0,0.0,0.0,336.0,336.0
TUE,05:04:00,29.0,29.0,0.0,0.0,336.0,336.0
TUE,05:09:00,119.0,119.0,0.0,0.0,335.0,335.0
TUE,05:14:00,119.0,149.0,0.0,0.0,337.0,337.0
TUE,05:19:00,119.0,149.0,0.0,0.0,336.0,336.0
TUE,05:24:00,119.0,209.0,0.0,0.0,336.0,336.0
TUE,05:29:00,59.0,29.0,0.0,0.0,337.0,337.0
TUE,05:34:00,59.0,119.0,0.0,0.0,337.0,337.0
TUE,05:39:00,29.0,119.0,0.0,0.0,337.0,337.0
TUE,05:44:00,119.0,119.0,0.0,0.0,339.0,339.0
TUE,05:49:00,29.0,29.0,0.0,0.0,340.49,340.49
TUE,05:54:00,149.0,239.0,0.0,0.0,342.0,336.0
TUE,05:59:00,59.0,59.0,0.0,0.0,342.0,342.0
TUE,06:04:00,119.0,29.0,0.0,0.0,339.0,339.0
TUE,06:09:00,59.0,209.0,0.0,0.0,347.37,339.0
TUE,06:14:00,149.0,149.0,0.0,0.0,354.91,345.5
TUE,06:19:00,59.0,149.0,0.0,0.0,347.37,345.5
TUE,06:24:00,149.0,149.0,0.0,0.0,347.37,345.5
TUE,06:29:00,119.0,149.0,0.0,0.0,345.5,345.5
TUE,06:34:00,149.0,59.0,0.0,0.0,345.5,345.5
TUE,06:39:00,119.0,149.0,0.0,0.0,342.0,343.52
TUE,06:44:00,59.0,59.0,0.0,0.0,343.52,343.52
TUE,06:49:00,59.0,59.0,0.0,0.0,345.5,345.5
TUE,06:54:00,615.67,615.67,0.0,0.0,345.5,345.5
TUE,06:59:00,59.0,209.0,0.0,0.0,347.37,347.37
TUE,07:04:00,29.0,29.0,0.0,0.0,347.37,345.5
TUE,07:09:00,149.0,209.0,0.0,0.0,343.52,347.37
TUE,07:14:00,29.0,149.0,0.0,0.0,347.37,347.37
TUE,07:19:00,29.0,29.0,0.0,0.0,345.5,345.5
TUE,07:24:00,59.0,209.0,0.0,0.0,345.5,345.5
TUE,07:29:00,59.0,29.0,0.0,0.0,347.37,347.37
TUE,07:34:00,59.0,29.0,0.0,0.0,347.37,347.37
TUE,07:39:00,59.0,149.0,0.0,0.0,347.37,347.37
TUE,07:44:00,59.0,209.0,0.0,0.0,345.5,345.5
TUE,07:49:00,59.0,29.0,0.0,0.0,266.16,349.48
TUE,07:54:00,59.0,59.0,0.0,0.0,272.87,272.87
TUE,07:59:00,119.0,119.0,0.0,0.0,272.87,272.87
TUE,08:04:00,59.0,59.0,0.0,0.0,272.87,272.87
TUE,08:09:00,149.0,29.0,0.0,0.0,272.87,272.87
TUE,08:14:00,119.0,29.0,0.0,0.0,278.31,278.31
TUE,08:19:00,59.0,119.0,0.0,0.0,282.7,278.31
TUE,08:24:00,119.0,119.0,0.0,0.0,282.7,282.7
TUE,08:29:00,59.0,29.0,0.0,0.0,282.7,278.31
TUE,08:34:00,119.0,209.0,0.0,0.0,282.7,282.7
TUE,08:39:00,149.0,149.0,0.0,0.0,282.7,282.7
TUE,08:44:00,59.0,29.0,0.0,0.0,278.31,282.7
TUE,08:49:00,59.0,149.0,0.0,0.0,282.7,282.7
TUE,08:54:00,119.0,149.0,0.0,0.0,282.7,282.7
TUE,08:59:00,59.0,59.0,0.0,0.0,282.7,282.7
TUE,09:04:00,59.0,29.0,0.0,0.0,285.88,285.88
TUE,09:09:00,59.0,209.0,0.0,0.0,285.88,278.31
TUE,09:14:00,59.0,59.0,0.0,0.0,285.88,282.7
TUE,09:19:00,149.0,59.0,0.0,0.0,288.59,282.7
TUE,09:24:00,59.0,209.0,0.0,0.0,290.0,288.59
TUE,09:29:00,119.0,29.0,0.0,0.0,290.0,290.0
TUE,09:34:00,59.0,119.0,0.0,0.0,291.0,291.0
TUE,09:39:00,119.0,209.0,0.0,0.0,288.59,288.59
TUE,09:44:00,29.0,29.0,0.0,0.0,282.7,288.59
TUE,09:49:00,149.0,209.0,0.0,0.0,288.59,291.0
TUE,09:54:00,119.0,209.0,0.0,0.0,288.59,291.0
TUE,09:59:00,459.61,459.61,0.0,0.0,288.59,288.59
TUE,10:04:00,239.0,239.0,0.0,0.0,295.51,295.51
TUE,10:09:00,119.0,119.0,0.0,0.0,288.59,288.59
TUE,10:14:00,29.0,29.0,0.0,0.0,291.0,291.0
TUE,10:19:00,59.0,209.0,0.0,0.0,288.59,288.59
TUE,10:24:00,119.0,29.0,0.0,0.0,290.0,290.0
TUE,10:29:00,59.0,149.0,0.0,0.0,291.0,291.0
TUE,10:34:00,59.0,59.0,0.0,0.0,291.0,291.0
TUE,10:39:00,239.0,239.0,0.0,0.0,291.0,291.0
TUE,10:44:00,29.0,119.0,0.0,0.0,292.0,292.0
TUE,10:49:00,149.0,119.0,0.0,0.0,291.0,291.0
TUE,10:54:00,119.0,149.0,0.0,0.0,295.51,295.51
TUE,10:59:00,149.0,119.0,0.0,0.0,295.51,295.51
TUE,11:04:00,59.0,59.0,0.0,0.0,297.55,300.0
TUE,11:09:00,119.0,29.0,0.0,0.0,295.51,295.51
TUE,11:14:00,59.0,149.0,0.0,0.0,297.55,297.55
TUE,11:19:00,29.0,59.0,0.0,0.0,303.53,297.55
TUE,11:24:00,119.0,209.0,0.0,0.0,293.0,293.0
TUE,11:29:00,29.0,29.0,0.0,0.0,294.0,294.0
TUE,11:34:00,119.0,29.0,0.0,0.0,294.0,294.0
TUE,11:39:00,29.0,209.0,0.0,0.0,294.0,294.0
TUE,11:44:00,59.0,149.0,0.0,0.0,295.51,295.51
TUE,11:49:00,149.0,149.0,0.0,0.0,311.0,301.0
TUE,11:54:00,149.0,119.0,0.0,0.0,307.0,307.0
TUE,11:59:00,119.0,209.0,0.0,0.0,308.0,308.0
TUE,12:04:00,59.0,29.0,0.0,0.0,309.0,309.0
TUE,12:09:00,209.0,209.0,0.0,0.0,310.0,310.0
TUE,12:14:00,119.0,209.0,0.0,0.0,311.0,305.0
TUE,12:19:00,59.0,59.0,0.0,0.0,305.0,305.0
TUE,12:24:00,59.0,209.0,0.0,0.0,307.0,307.0
TUE,12:29:00,149.0,59.0,0.0,0.0,307.0,307.0
TUE,12:34:00,59.0,149.0,0.0,0.0,309.0,309.0
TUE,12:39:00,59.0,149.0,0.0,0.0,309.0,305.0
TUE,12:44:00,119.0,149.0,0.0,0.0,305.0,306.0
TUE,12:49:00,29.0,209.0,0.0,0.0,308.0,306.0
TUE,12:54:00,59.0,149.0,0.0,0.0,309.0,309.0
TUE,12:59:00,209.0,209.0,0.0,0.0,310.0,310.0
TUE,13:04:00,119.0,119.0,0.0,0.0,311.0,309.0
TUE,13:09:00,149.0,149.0,0.0,0.0,310.0,309.0
TUE,13:14:00,149.0,209.0,0.0,0.0,311.0,309.0
TUE,13:19:00,119.0,149.0,0.0,0.0,305.0,307.0
TUE,13:24:00,149.0,209.0,0.0,0.0,307.0,307.0
TUE,13:29:00,239.0,239.0,0.0,0.0,308.0,308.0
TUE,13:34:00,59.0,29.0,0.0,0.0,307.0,307.0
TUE,13:39:00,119.0,209.0,0.0,0.0,312.52,307.0
TUE,13:44:00,29.0,29.0,0.0,0.0,312.52,311.0
TUE,13:49:00,59.0,119.0,0.0,0.0,310.0,307.0
TUE,13:54:00,59.0,59.0,0.0,0.0,312.52,312.52
TUE,13:59:00,59.0,209.0,0.0,0.0,312.52,308.0
TUE,14:04:00,59.0,59.0,0.0,0.0,314.0,311.0
TUE,14:09:00,29.0,209.0,0.0,0.0,312.52,312.52
TUE,14:14:00,209.0,209.0,0.0,0.0,314.0,311.0
TUE,14:19:00,149.0,119.0,0.0,0.0,308.0,314.0
TUE,14:24:00,149.0,149.0,0.0,0.0,310.0,312.52
TUE,14:29:00,59.0,149.0,0.0,0.0,311.0,311.0
TUE,14:34:00,29.0,149.0,0.0,0.0,312.52,312.52
TUE,14:39:00,119.0,209.0,0.0,0.0,312.52,312.52
TUE,14:44:00,29.0,209.0,0.0,0.0,312.52,314.0
TUE,14:49:00,149.0,149.0,0.0,0.0,309.0,312.52
TUE,14:54:00,119.0,119.0,0.0,0.0,315.0,312.52
TUE,14:59:00,119.0,119.0,0.0,0.0,316.0,316.0
TUE,15:04:00,59.0,59.0,0.0,0.0,317.0,317.0
TUE,15:09:00,59.0,209.0,0.0,0.0,325.0,314.0
TUE,15:14:00,59.0,209.0,0.0,0.0,318.0,316.0
TUE,15:19:00,119.0,29.0,0.0,0.0,312.52,318.0
TUE,15:24:00,119.0,149.0,0.0,0.0,314.0,314.0
TUE,15:29:00,59.0,149.0,0.0,0.0,315.0,315.0
TUE,15:34:00,29.0,119.0,0.0,0.0,315.0,315.0
TUE,15:39:00,149.0,149.0,0.0,0.0,316.0,316.0
TUE,15:44:00,59.0,119.0,0.0,0.0,316.0,316.0
TUE,15:49:00,329.0,329.0,0.0,0.0,321.0,318.0
TUE,15:54:00,119.0,59.0,0.0,0.0,324.0,319.0
TUE,15:59:00,149.0,149.0,0.0,0.0,325.0,325.0
TUE,16:04:00,29.0,119.0,0.0,0.0,325.0,325.0
TUE,16:09:00,59.0,149.0,0.0,0.0,322.0,321.0
TUE,16:14:00,149.0,149.0,0.0,0.0,323.0,322.0
TUE,16:19:00,59.0,149.0,0.0,0.0,320.0,320.0
TUE,16:24:00,59.0,29.0,0.0,0.0,323.0,324.0
TUE,16:29:00,209.0,209.0,0.0,0.0,326.0,320.0
TUE,16:34:00,119.0,119.0,0.0,0.0,327.0,321.0
TUE,16:39:00,59.0,209.0,0.0,0.0,336.0,336.0
TUE,16:44:00,29.0,149.0,0.0,0.0,333.0,333.0
TUE,16:49:00,149.0,149.0,0.0,0.0,331.0,331.0
TUE,16:54:00,119.0,59.0,0.0,0.0,328.5,328.5
TUE,16:59:00,59.0,149.0,0.0,0.0,326.0,326.0
TUE,17:04:00,29.0,149.0,0.0,0.0,326.0,326.0
TUE,17:09:00,119.0,29.0,0.0,0.0,326.0,326.0
TUE,17:14:00,29.0,59.0,0.0,0.0,327.0,327.0
TUE,17:19:00,119.0,119.0,0.0,0.0,324.0,324.0
TUE,17:24:00,29.0,119.0,0.0,0.0,327.0,327.0
TUE,17:29:00,29.0,29.0,0.0,0.0,327.0,327.0
TUE,17:34:00,59.0,59.0,0.0,0.0,328.5,330.0
TUE,17:39:00,119.0,209.0,0.0,0.0,328.5,326.0
TUE,17:44:00,59.0,29.0,0.0,0.0,328.5,328.5
TUE,17:49:00,119.0,149.0,0.0,0.0,330.0,328.5
TUE,17:54:00,29.0,59.0,0.0,0.0,328.5,328.5
TUE,17:59:00,59.0,29.0,0.0,0.0,331.0,331.0
TUE,18:04:00,59.0,149.0,0.0,0.0,332.0,332.0
TUE,18:09:00,149.0,149.0,0.0,0.0,331.0,331.0
TUE,18:14:00,29.0,29.0,0.0,0.0,332.0,332.0
TUE,18:19:00,239.0,239.0,0.0,0.0,327.0,332.0
TUE,18:24:00,239.0,239.0,0.0,0.0,332.0,332.0
TUE,18:29:00,59.0,29.0,0.0,0.0,336.0,336.0
TUE,18:34:00,29.0,209.0,0.0,0.0,337.0,331.0
TUE,18:39:00,119.0,29.0,0.0,0.0,337.0,331.0
TUE,18:44:00,119.0,29.0,0.0,0.0,338.0,338.0
TUE,18:49:00,29.0,119.0,0.0,0.0,336.0,336.0
TUE,18:54:00,29.0,59.0,0.0,0.0,333.0,333.0
TUE,18:59:00,59.0,149.0,0.0,0.0,340.49,337.0
TUE,19:04:00,149.0,209.0,0.0,0.0,335.0,335.0
TUE,19:09:00,119.0,149.0,0.0,0.0,335.0,335.0
TUE,19:14:00,59.0,149.0,0.0,0.0,336.0,336.0
TUE,19:19:00,29.0,59.0,0.0,0.0,330.0,330.0
TUE,19:24:00,59.0,149.0,0.0,0.0,334.0,334.0
TUE,19:29:00,29.0,29.0,0.0,0.0,335.0,335.0
TUE,19:34:00,29.0,149.0,0.0,0.0,336.0,336.0
TUE,19:39:00,59.0,59.0,0.0,0.0,336.0,336.0
TUE,19:44:00,59.0,119.0,0.0,0.0,336.0,336.0
TUE,19:49:00,119.0,149.0,0.0,0.0,338.0,338.0
TUE,19:54:00,119.0,209.0,0.0,0.0,340.49,340.49
TUE,19:59:00,59.0,59.0,0.0,0.0,342.0,342.0
TUE,20:04:00,59.0,209.0,0.0,0.0,342.0,342.0
TUE,20:09:00,149.0,149.0,0.0,0.0,340.49,339.0
TUE,20:14:00,59.0,29.0,0.0,0.0,349.48,338.0
TUE,20:19:00,119.0,209.0,0.0,0.0,343.52,343.52
TUE,20:24:00,119.0,209.0,0.0,0.0,340.49,340.49
TUE,20:29:00,59.0,209.0,0.0,0.0,345.5,345.5
TUE,20:34:00,149.0,149.0,0.0,0.0,345.5,345.5
TUE,20:39:00,59.0,119.0,0.0,0.0,345.5,345.5
TUE,20:44:00,149.0,149.0,0.0,0.0,343.52,343.52
TUE,20:49:00,59.0,119.0,0.0,0.0,343.52,343.52
TUE,20:54:00,119.0,119.0,0.0,0.0,343.52,343.52
TUE,20:59:00,59.0,209.0,0.0,0.0,340.49,340.49
TUE,21:04:00,149.0,149.0,0.0,0.0,340.49,342.0
TUE,21:09:00,119.0,149.0,0.0,0.0,340.49,345.5
TUE,21:14:00,119.0,149.0,0.0,0.0,342.0,342.0
TUE,21:19:00,29.0,119.0,0.0,0.0,342.0,342.0
TUE,21:24:00,119.0,209.0,0.0,0.0,340.49,343.52
TUE,21:29:00,59.0,209.0,0.0,0.0,340.49,342.0
TUE,21:34:00,29.0,29.0,0.0,0.0,340.49,347.37
TUE,21:39:00,59.0,149.0,0.0,0.0,340.49,347.37
TUE,21:44:00,149.0,149.0,0.0,0.0,340.49,347.37
TUE,21:49:00,59.0,209.0,0.0,0.0,342.0,342.0
TUE,21:54:00,119.0,29.0,0.0,0.0,342.0,342.0
TUE,21:59:00,29.0,29.0,0.0,0.0,349.48,349.48
TUE,22:04:00,59.0,59.0,0.0,0.0,349.48,349.48
TUE,22:09:00,59.0,149.0,0.0,0.0,349.48,349.48
TUE,22:14:00,119.0,149.0,0.0,0.0,349.48,349.48
TUE,22:19:00,149.0,59.0,0.0,0.0,345.5,347.37
TUE,22:24:00,119.0,209.0,0.0,0.0,340.49,345.5
TUE,22:29:00,119.0,149.0,0.0,0.0,340.49,343.52
TUE,22:34:00,59.0,209.0,0.0,0.0,340.49,345.5
TUE,22:39:00,29.0,119.0,0.0,0.0,340.49,345.5
TUE,22:44:00,119.0,119.0,0.0,0.0,340.49,345.5
TUE,22:49:00,119.0,59.0,0.0,0.0,342.0,342.0
TUE,22:54:00,119.0,209.0,0.0,0.0,342.0,342.0
TUE,22:59:00,59.0,59.0,0.0,0.0,340.49,340.49
TUE,23:04:00,59.0,209.0,0.0,0.0,340.49,340.49
TUE,23:09:00,59.0,149.0,0.0,0.0,345.5,345.5
TUE,23:14:00,119.0,149.0,0.0,0.0,345.5,347.37
TUE,23:19:00,119.0,149.0,0.0,0.0,345.5,347.37
TUE,23:24:00,29.0,209.0,0.0,0.0,343.52,345.5
TUE,23:29:00,2337.66,29.0,0.0,0.0,340.49,343.52
TUE,23:34:00,2337.66,2337.66,120.0,120.0,370.08,370.08
TUE,23:39:00,29.0,29.0,2701.21,2701.21,352.09,352.09
TUE,23:44:00,59.0,59.0,2701.21,2701.21,291.0,291.0
TUE,23:49:00,149.0,29.0,0.0,0.0,295.51,295.51
TUE,23:54:00,59.0,59.0,0.0,0.0,297.55,297.55
TUE,23:59:00,209.0,209.0,0.0,0.0,293.0,293.0
WED,00:04:00,209.0,209.0,0.0,0.0,295.51,295.51
WED,00:09:00,119.0,119.0,0.0,0.0,297.55,297.55
WED,00:14:00,149.0,29.0,0.0,0.0,300.0,300.0
WED,00:19:00,119.0,29.0,0.0,0.0,300.0,300.0
WED,00:24:00,59.0,59.0,0.0,0.0,299.0,299.0
WED,00:29:00,59.0,59.0,0.0,0.0,299.0,299.0
WED,00:34:00,29.0,29.0,0.0,0.0,300.0,300.0
WED,00:39:00,119.0,29.0,0.0,0.0,300.0,300.0
WED,00:44:00,59.0,59.0,0.0,0.0,301.0,301.0
WED,00:49:00,29.0,29.0,0.0,0.0,303.53,303.53
WED,00:54:00,29.0,119.0,0.0,0.0,302.0,302.0
WED,00:59:00,59.0,59.0,0.0,0.0,297.55,297.55
WED,01:04:00,459.61,459.61,0.0,0.0,303.53,303.53
WED,01:09:00,119.0,149.0,0.0,0.0,315.0,315.0
WED,01:14:00,29.0,29.0,0.0,0.0,309.0,309.0
WED,01:19:00,59.0,59.0,0.0,0.0,310.0,310.0
WED,01:24:00,119.0,149.0,0.0,0.0,308.0,308.0
WED,01:29:00,149.0,59.0,0.0,0.0,306.0,306.0
